rho,z,t
1.519012454650635,0.6174484598500003,73.60755626676351
1.615050766585896,2.8347433298900007,183.72509479514665
1.1348592069095895,6.240418390030001,163.7595581994097
0.048747913019628865,-0.09033094798999924,173.68090904691212
0.8269510293690814,1.1110710435500006,123.33714540500762
0.24082453689015149,1.5754448711500006,338.8572168394868
0.3467594696927749,1.3893347131100005,126.06315291834738
0.15468284582225228,2.54405890389,123.70565010720387
1.2308975188448505,4.01811523177,71.1272185548879
0.15468284582225228,2.0043595644300005,113.29295965677312
0.9229893413043427,1.412974135990001,133.5041660539742
0.048747913019628865,1.0239258202500006,186.0825976062901
0.5388360935632975,2.410836924830001,51.16168195915103
2.979380375414279,3.2350103120700004,266.31324869143396
1.8170240113237808,4.32001832421,388.70964087846295
0.44279778162803624,3.385661335790001,123.70565010720387
0.8269510293690814,1.7030575169900004,138.71051127918957
0.6348744054985588,0.9716386862700006,125.94031801761531
0.44279778162803624,1.8362794960500004,691.4100369307845
0.8269510293690814,2.34733112441,168.2288940202326
1.8071273904564187,1.1054617103300004,183.11092029148625
0.7309127174338201,2.2078987671300006,223.6561679866204
1.8170240113237808,3.2406196452900007,241.14136687048168
0.44279778162803624,1.6389506715700006,96.1762654751081
0.3467594696927749,1.5866635375900007,51.16168195915103
0.44279778162803624,1.8188504513900006,33.676483075289745
0.14478622495489019,1.4360125138700006,58.60269509477784
0.5388360935632975,2.410836924830001,275.8660948367401
0.33686284882541284,1.7497353177500008,155.9500403615867
0.6348744054985588,2.10332449917,103.4944437100028
0.14478622495489019,1.6681994276700005,353.3707384085441
0.44279778162803624,4.37791479141,353.6164082100083
0.44279778162803624,1.0469641981300009,415.99335570909454
0.5388360935632975,1.8711375853700005,53.764854571758704
1.9031657023916801,2.0167803208700006,238.78386405933813
0.048747913019628865,1.9931408979900005,338.73438193875467
0.5388360935632975,0.9193515522900005,266.31324869143396
0.14478622495489019,0.3043267009700005,186.20543250702224
0.14478622495489019,1.4534415585300007,116.26463697157709
1.519012454650635,0.7394517724700003,966.335378549546
2.0091006351943035,5.683891050910001,123.45998030573972
0.5388360935632975,0.9193515522900005,263.83291097955833
0.33686284882541284,1.7497353177500008,131.14666324283067
0.15468284582225228,7.598080738510003,83.28323731280176
0.8269510293690814,0.4089009689300006,103.6172786107349
0.2507211577575136,2.4164462580500006,128.29782082875886
4.555579849847908,7.332237825390001,53.764854571758704
0.43290116076067414,0.8209876625500006,146.15152441481638
1.4130775218480112,1.802022451730001,93.20458816030413
0.5388360935632975,2.2309371450100004,320.7578434519651
0.048747913019628865,0.6466972159500005,218.44982276140504
0.7408093383011822,3.408699713670001,60.837363005189275
0.9328859621717048,3.4205194251100006,111.0582917463617
0.9328859621717048,2.7009203058300004,36.03398588643327
0.33686284882541284,0.5713717040900007,301.16081155842437
0.9328859621717048,1.9290340525700003,163.2682185964814
1.9130623232590422,3.1304360441100005,178.76441937139543
0.7309127174338201,1.9931408979900005,233.08617923119454
0.7309127174338201,1.6333413383500006,521.3958886151908
0.15468284582225228,3.6987830946700004,46.07817163466774
0.8368476502364435,2.166830299590001,38.637158499040936
1.7110890785211574,-0.4787782187299996,48.681344247275426
0.048747913019628865,-0.27023072780999946,243.74453948308934
4.065491669304239,3.7865293629700005,528.7140668500854
1.1348592069095895,5.57310640473,883.6243897525266
0.9328859621717048,2.521020526010001,56.12235738290222
0.43290116076067414,1.3725067134500009,658.9199768749374
0.14478622495489019,1.6681994276700005,258.62656575434295
1.1150659651748653,1.0363465766899997,31.196145363414132
3.873415045433717,4.082222077190001,516.3123782907074
0.3467594696927749,1.4067637577700003,161.2792204875341
0.33686284882541284,1.662590094450001,36.15682078716533
0.8269510293690814,1.9003863414700009,133.6270009547063
2.1051389471295647,2.6778819279500006,326.08702357791253
2.6813688187411326,1.662590094450001,501.3075171187217
3.287288552954787,6.379850747310001,21.151959615179635
0.33686284882541284,-0.13079837052999943,551.2827760584299
1.7110890785211574,3.4329401815500007,306.24432188290774
0.33686284882541284,0.5713717040900007,216.2151548509936
0.8269510293690814,0.5888007487500008,353.7392431107404
0.9328859621717048,3.4205194251100006,93.57309286250042
0.6348744054985588,4.094041788630001,558.1096146903963
0.24082453689015149,1.2909708233700008,56.12235738290222
4.8436947856536925,0.19414309979000055,301.03797665769235
1.519012454650635,3.879283919490001,168.59739872242886
1.1249625860422274,0.7917389064500003,16.191284191428444
1.0190276532396043,0.9952781091500009,208.52847191390265
0.6249777846311967,0.3279661238500009,96.1762654751081
1.519012454650635,2.5154111927900007,203.6906313908835
2.0091006351943035,3.722422517550001,105.60627671968211
1.2210008979774885,2.080286121290001,373.70477970647727
0.14478622495489019,0.12442692115000062,291.239460710922
1.5091158337832729,1.181388267190001,133.74983585543836
1.7110890785211574,2.759417818030001,163.2682185964814
0.14478622495489019,2.1500022999300006,161.03355068607
0.048747913019628865,1.5984832490300005,321.12634815416135
2.297215571000087,4.540986571570001,51.16168195915103
0.5388360935632975,1.3140092012500006,373.45910990501307
0.5388360935632975,3.815177074070001,71.1272185548879
2.2011772590648264,4.436412303610001,228.4940085096395
0.8368476502364435,2.8111039070100006,123.70565010720387
0.44279778162803624,1.9987502312100003,350.76756579593643
1.3170392099127501,0.8732747965300007,68.64688084301233
0.33686284882541284,0.9486003083900004,116.14180207084499
0.6348744054985588,1.5461961150500005,81.17140430312242
1.4130775218480112,2.1213545888300014,175.66990715585933
0.33686284882541284,0.7687005285700006,463.7339467383915
0.6348744054985588,1.7260958948700007,113.41579455750517
1.0289242741069662,3.36262295791,273.50859202559656
0.048747913019628865,-0.8273591119299996,196.24961825525673
0.9328859621717048,2.3585497908500006,356.3424157233481
0.9229893413043427,1.412974135990001,153.46970264971108
0.14478622495489019,-0.07290190332999923,118.37646998125638
0.5388360935632975,1.0992513321100008,33.676483075289745
0.14478622495489019,1.4708706031900007,676.2823408580667
0.3467594696927749,2.1263628770500005,108.5779540344861
2.393253882935349,3.6066295831500006,223.7790028873525
0.24082453689015149,1.5580158264900008,393.3018116000179
0.3467594696927749,3.3159451571500007,71.1272185548879
1.615050766585896,1.8480992074900007,133.74983585543836
0.33686284882541284,0.5539426594300008,86.00924482614153
1.0289242741069662,3.3800520025700003,491.3861662712194
0.5289394726959354,0.9604200198300008,248.82804980757268
1.624947387453258,4.488098392590001,41.24033111164862
2.5853305068058714,1.9701025201100009,233.7003537348549
0.8269510293690814,1.4882996478500008,90.96992024989274
0.6348744054985588,1.9234247193500005,196.00394845379253
3.0853153082169023,6.791937440930001,141.19084899106517
0.44279778162803624,1.4416218470900004,61.083032806653435
0.048747913019628865,1.4011544245500007,56.24519228363431
0.24082453689015149,1.0936419988900008,168.47456382169676
1.0289242741069662,3.722422517550001,41.11749621091654
2.5853305068058714,1.9526734754500008,165.74855630835702
0.048747913019628865,0.8440260404300003,201.21029367900792
1.2210008979774885,2.2601859011100007,131.02382834209857
0.7309127174338201,2.2078987671300006,221.17583027474478
0.14478622495489019,1.256112734050001,131.26949814356277
0.3467594696927749,5.60796449405,258.62656575434295
0.24082453689015149,0.3391847902900005,236.1806914467305
0.6348744054985588,1.1863965554100009,318.7688453430178
0.8368476502364435,2.43387530271,141.19084899106517
0.44279778162803624,1.0295351534700006,231.22001602297928
0.33686284882541284,0.9486003083900004,73.73039116749561
0.05864453388699095,4.2963789013300016,128.66632553095508
0.6348744054985588,1.5461961150500005,121.10247749459619
0.6348744054985588,0.5595519926500006,151.11219983856756
0.15468284582225228,2.3815881687300005,311.327832207391
0.6348744054985588,3.4497681812100005,195.88111355306043
0.14478622495489019,0.6815553052700005,258.7494006550751
1.2210008979774885,2.4923728149100004,243.6217045823573
2.403150503802711,4.15133721083,78.56823169051472
2.2011772590648264,1.9408537640100005,31.07331046268206
0.7309127174338201,2.619985460750001,215.84665014879732
0.24082453689015149,0.9137422190700004,591.2138492499037
1.615050766585896,2.4400856809300007,543.718928022071
0.44279778162803624,4.37791479141,138.5876763784575
0.8269510293690814,1.5057286925100009,156.19571016305085
3.07541868734954,3.4441588479900007,116.14180207084499
0.8269510293690814,1.325828912690001,313.8081699192667
0.048747913019628865,-0.2876597724699995,38.637158499040936
0.14478622495489019,0.5016555254500007,446.37158275526224
0.6348744054985588,1.3662963352300006,223.6561679866204
3.07541868734954,0.08395949861000096,113.53862945823732
0.15468284582225228,2.201688388910001,248.70521490684052
1.3269358307801122,5.49217155965,198.7299559671323
0.9328859621717048,3.6004192049300006,276.11176463820425
0.5388360935632975,2.9505362642900006,26.235469939662934
1.519012454650635,2.5154111927900007,241.14136687048168
0.44279778162803624,1.8188504513900006,178.51874956993123
2.2011772590648264,5.243156646190001,341.2147196506303
0.048747913019628865,0.8440260404300003,198.7299559671323
0.6348744054985588,0.5769810373100005,243.6217045823573
0.8269510293690814,2.614376127530001,68.52404594228025
0.9328859621717048,2.1437919217100005,165.99422610982117
0.24082453689015149,0.5190845701100006,233.5775188341228
0.048747913019628865,2.619985460750001,293.1056239191372
0.5289394726959354,1.947665187230001,71.1272185548879
0.7309127174338201,1.0587839095700007,226.2593405992281
2.48929219487061,1.360687002010001,313.19399541560614
0.43290116076067414,1.0183164870300003,63.686205419261114
0.8368476502364435,2.6312041271900006,346.17539507438147
0.14478622495489019,0.8614550850900003,143.6711867029408
0.048747913019628865,1.4185834692100008,376.30795231908496
0.5289394726959354,0.7108040613700006,73.60755626676351
1.0289242741069662,2.625594793970001,246.22487719496493
0.8269510293690814,1.3083998680300009,133.6270009547063
1.2210008979774885,1.3083998680300009,183.72509479514665
0.24082453689015149,1.5231577371700007,71.25005345562
3.287288552954787,5.33531015771,18.67162190330403
0.048747913019628865,1.2212546447300008,163.7595581994097
0.44279778162803624,1.2617220672700007,283.55277777383105
0.33686284882541284,0.5539426594300008,113.41579455750517
0.048747913019628865,-0.8273591119299996,143.79402160367283
0.3467594696927749,2.306262656870001,28.71580765153854
1.8170240113237808,3.2406196452900007,398.5081568252333
1.0289242741069662,1.2268639779500006,303.3954794688359
0.6348744054985588,1.9234247193500005,61.205867707385515
2.5853305068058714,2.9218885531900005,151.11219983856756
1.0289242741069662,4.459450681490001,256.26906294319946
0.2507211577575136,1.7317052280900005,276.2345995389363
0.6348744054985588,2.3180823683100007,313.8081699192667
1.8170240113237808,2.21911743357,513.5863707773676
1.7209856993885195,7.227062512430001,188.1944306159695
1.1249625860422274,1.9582828086700006,238.66102915860608
0.7309127174338201,1.7958120735100007,73.60755626676351
1.0289242741069662,2.0510373651900005,183.60225989441452
1.9031657023916801,1.604693627250001,556.2434514821812
0.33686284882541284,1.4652612699700007,733.3301082312055
3.1714569992848016,2.359150835850001,881.3897218421151
0.33686284882541284,1.430403180650001,321.0035132534292
0.8368476502364435,2.236546478230001,206.2938040034912
0.5289394726959354,0.7108040613700006,36.15682078716533
0.7408093383011822,2.6368134604100004,151.23503473929964
0.44279778162803624,1.4590508917500005,386.10646826585526
0.7309127174338201,1.0413548649100006,116.01896717011292
0.44279778162803624,2.1786500110300007,48.681344247275426
1.3269358307801122,2.2539755228900007,93.69592776323249
0.24082453689015149,1.5754448711500006,391.31281349107064
0.2507211577575136,3.2636580231700005,171.20057133503653
0.2507211577575136,2.2539755228900007,98.65660318698369
1.2308975188448505,4.01811523177,136.10733866658188
2.393253882935349,2.0628570766300007,268.67075150257745
0.6348744054985588,1.1689675107500008,245.73353759203667
0.6348744054985588,1.7435249395300008,321.12634815416135
0.7309127174338201,2.6374145054100007,191.28894283150552
0.6249777846311967,1.4484332703100007,60.96019790592132
0.9229893413043427,2.179251056030001,231.22001602297928
0.43290116076067414,1.0183164870300003,88.6124174387492
0.048747913019628865,1.0239258202500006,333.28236691207513
0.2507211577575136,2.596346037870001,221.17583027474478
0.14478622495489019,1.4708706031900007,343.81789226323804
0.5289394726959354,0.9429909751700007,166.23989591128532
0.048747913019628865,1.7783830288500007,168.47456382169676
1.0190276532396043,0.9952781091500009,93.69592776323249
2.48929219487061,3.891103630930001,88.73525233948129
0.5388360935632975,0.9019225076300005,228.6168434103716
1.1249625860422274,1.2038256000700007,341.2147196506303
1.615050766585896,3.513875026630001,368.7441042827261
1.0289242741069662,1.8537085407100005,78.69106659124681
0.24082453689015149,0.8963131744100004,38.75999339977302
0.14478622495489019,1.0587839095700007,480.7278060193243
1.3170392099127501,0.1885337665700011,95.93059567364392
0.7309127174338201,0.8788841297500003,311.327832207391
0.8368476502364435,2.43387530271,216.09231995026153
0.43290116076067414,0.2638592784300007,206.04813420202703
0.3467594696927749,1.3719056684500004,170.34072702991205
0.15468284582225228,2.3815881687300005,248.82804980757268
0.24082453689015149,0.7164133945900005,503.66501992986525
1.615050766585896,0.9311712637300004,198.7299559671323
0.14478622495489019,-0.23537263848999945,93.69592776323249
0.9229893413043427,1.6277320051300008,88.73525233948129
0.24082453689015149,1.0936419988900008,190.92043812930925
0.3467594696927749,4.63314008309,83.651742014998
0.8269510293690814,2.1151442106100005,118.62213978272058
1.1249625860422274,3.159684800210001,238.78386405933813
1.7209856993885195,4.070402365750001,251.30838751944825
0.33686284882541284,0.9311712637300004,40.994661310184426
0.44279778162803624,2.5384495706700005,391.31281349107064
0.14478622495489019,-0.05547285866999924,113.78429925970147
0.44279778162803624,1.4590508917500005,553.5174439688415
0.3467594696927749,3.983257142450001,238.78386405933813
0.8368476502364435,4.01811523177,166.11706101055324
0.44279778162803624,1.0121061088100007,211.1316445265103
0.14478622495489019,0.48422648079000064,310.9593275051947
0.8269510293690814,0.5888007487500008,751.3066467179951
0.2507211577575136,2.92128750819,215.72381524806525
0.33686284882541284,0.9311712637300004,90.84708534916064
0.8269510293690814,2.4170473030500004,451.0865883775492
0.24082453689015149,0.5190845701100006,108.70078893521818
0.6249777846311967,0.937381641950001,61.083032806653435
1.519012454650635,3.6819550950100006,203.56779649015147
1.4229741427153733,4.604492371990001,160.54221108314164
1.2308975188448505,2.654242505070001,53.64201967102662
0.24082453689015149,0.7164133945900005,243.74453948308934
1.1348592069095895,3.646495960690001,31.196145363414132
0.33686284882541284,0.9486003083900004,53.764854571758704
1.8170240113237808,2.4513043473700007,261.10690346621857
0.5388360935632975,2.9505362642900006,431.1210517818123
0.2507211577575136,2.9387165528500008,338.8572168394868
0.048747913019628865,1.0239258202500006,223.53333308588833
0.048747913019628865,2.4052275916100005,561.0812920052003
0.44279778162803624,1.4590508917500005,698.482545364215
0.9229893413043427,1.610302960470001,21.151959615179635
0.33686284882541284,1.395545091330001,106.22045122334256
2.2110738799321887,9.42011691459,40.994661310184426
1.4229741427153733,2.2309371450100004,571.2483126541667
0.9229893413043427,1.2330743561700006,331.17053390239585
0.7309127174338201,0.5016555254500007,91.21559005135688
0.44279778162803624,5.532638982190001,178.76441937139543
0.7309127174338201,1.9931408979900005,46.20100653539983
2.2011772590648264,1.5810542043700004,166.11706101055324
0.3467594696927749,1.7839923620700004,211.25447942724242
2.7774071306763943,3.131037089110001,150.4980253349072
2.0091006351943035,2.0336083205300004,181.24475708327105
0.43290116076067414,1.2505034008300007,135.86166886511768
0.5388360935632975,1.0992513321100008,133.38133115324212
0.3467594696927749,1.5866635375900007,126.06315291834738
0.048747913019628865,0.8440260404300003,198.7299559671323
0.3467594696927749,2.4687333920300008,140.945179189601
0.2507211577575136,1.5169473589500009,148.63186212669197
0.2507211577575136,1.7317052280900005,261.22973836695064
1.4229741427153733,2.0161792758700003,118.74497468345267
1.615050766585896,3.0320721543700007,131.14666324283067
0.2507211577575136,1.5169473589500009,195.88111355306043
3.4694685559579477,2.347932169410001,476.2584701985014
1.519012454650635,2.7127400172700007,158.7988827756585
0.33686284882541284,0.7512714839100005,38.75999339977302
0.048747913019628865,0.6466972159500005,153.59253755044318
0.5388360935632975,1.1166803767700006,178.64158447066333
0.6249777846311967,-0.014404391129999361,36.15682078716533
0.6348744054985588,2.1207535438300003,301.16081155842437
1.2210008979774885,1.8655282521500007,218.44982276140504
1.519012454650635,2.9100688417500007,731.2182752215263
0.44279778162803624,2.3585497908500006,123.70565010720387
0.43290116076067414,0.4437590582500006,263.58724117809413
0.24082453689015149,0.9137422190700004,221.29866517547688
1.3269358307801122,4.4650600147100015,73.48472136603144
1.615050766585896,1.8480992074900007,171.20057133503653
2.393253882935349,2.0454280319700007,170.7092317321082
0.7309127174338201,3.276078779610001,698.8510500664113
0.6348744054985588,1.3662963352300006,346.0525601736494
2.1051389471295647,2.2832242789900006,73.73039116749561
0.24082453689015149,0.1592850104700006,156.19571016305085
0.6348744054985588,0.9890677309300006,493.4979992808986
0.24082453689015149,1.2909708233700008,13.710946479552845
1.1249625860422274,1.7609539841900008,186.0825976062901
2.393253882935349,2.2427568564500007,96.1762654751081
3.4694685559579477,2.3130740800900016,143.79402160367283
0.6348744054985588,2.1207535438300003,233.7003537348549
0.24082453689015149,0.5190845701100006,53.764854571758704
1.0289242741069662,1.4590508917500005,253.5430554298597
0.5388360935632975,2.0510373651900005,243.4988696816252
1.2210008979774885,3.345794958250001,181.12192218253892
0.9328859621717048,1.7491342727500006,801.2819056577034
0.6348744054985588,1.7435249395300008,186.20543250702224
0.5388360935632975,2.0510373651900005,151.11219983856756
0.8269510293690814,2.3299020797500005,61.083032806653435
2.2011772590648264,1.2038256000700007,26.235469939662934
0.44279778162803624,2.5384495706700005,316.28850763114224
0.6348744054985588,0.5595519926500006,116.26463697157709
0.048747913019628865,0.4667974361300007,138.71051127918957
1.2308975188448505,2.9387165528500008,371.1016070938696
1.7110890785211574,3.328365913590001,168.59739872242886
0.3467594696927749,2.306262656870001,268.67075150257745
3.383326864890048,6.9836569321900015,103.3716088092707
0.5388360935632975,0.9193515522900005,248.82804980757268
0.5388360935632975,3.1304360441100005,213.73481713911798
0.44279778162803624,1.9987502312100003,213.48914733765383
0.9229893413043427,1.6277320051300008,198.48428616566812
0.44279778162803624,1.2268639779500006,95.68492587217969
0.5388360935632975,1.8711375853700005,126.18598781907947
3.2773919320874247,2.9449269310700004,108.5779540344861
4.065491669304239,3.769100318310001,313.43966521707034
0.44279778162803624,1.9987502312100003,18.67162190330403
0.6348744054985588,1.5636251597100006,218.8183274636013
0.33686284882541284,0.2115721444500006,321.24918305489336
0.6348744054985588,1.1863965554100009,381.26862774283614
0.44279778162803624,1.2791511119300005,433.8470592951521
0.2507211577575136,1.9116050079100002,308.72465959478336
0.33686284882541284,1.395545091330001,133.6270009547063
0.3467594696927749,2.8111039070100006,241.0185319697496
1.7209856993885195,3.3159451571500007,108.20944933228986
0.14478622495489019,1.8655282521500007,58.725529995509916
0.3467594696927749,1.9638921418900004,158.7988827756585
0.43290116076067414,0.8384167072100006,433.72422439442005
0.9328859621717048,5.457313470330001,91.09275515062481
1.3269358307801122,4.122689499730001,146.02868951408428
1.9130623232590422,4.227263767690001,338.8572168394868
1.7110890785211574,1.5580158264900008,185.95976270555806
3.383326864890048,3.942789719910001,48.681344247275426
0.44279778162803624,1.6563797162300007,688.9296992189089
1.2308975188448505,2.7239586837100003,408.3066727720036
0.44279778162803624,1.2791511119300005,526.3565640389419
0.6348744054985588,1.5461961150500005,48.681344247275426
1.4229741427153733,7.84829774197,731.4639450229903
3.2773919320874247,2.352940457630001,278.34643254861567
0.14478622495489019,0.6641262606100005,51.16168195915103
0.048747913019628865,1.0064967755900005,110.56695214343335
2.48929219487061,3.6589167171300008,225.5223311948356
0.6348744054985588,0.5769810373100005,161.2792204875341
0.2507211577575136,2.2539755228900007,98.65660318698369
1.0190276532396043,1.4073648027700005,116.14180207084499
0.8269510293690814,1.9003863414700009,76.2107288793712
0.7309127174338201,1.5984832490300005,145.66018481188797
0.5388360935632975,1.4939089810700004,108.5779540344861
2.48929219487061,3.066930243690001,365.7724269679221
0.44279778162803624,1.8188504513900006,18.67162190330403
1.615050766585896,2.4052275916100005,58.4798601940457
0.048747913019628865,1.0064967755900005,60.837363005189275
2.48929219487061,3.246830023510001,53.64201967102662
0.24082453689015149,0.6989843499300006,33.676483075289745
0.6348744054985588,2.8926397970900006,553.8859486710376
0.5388360935632975,3.2929067792700004,270.7825845122568
0.9328859621717048,1.9290340525700003,118.49930488198851
0.43290116076067414,1.3202195794700007,328.5673612897881
1.4229741427153733,2.9853943536100007,281.19527496268756
0.9229893413043427,1.0183164870300003,118.13080017979223
1.9031657023916801,1.9993512762100005,138.71051127918957
0.24082453689015149,0.6989843499300006,150.9893649378355
0.14478622495489019,1.0413548649100006,81.04856940239031
0.5289394726959354,1.2274650229500006,253.29738562839555
1.3170392099127501,0.8732747965300007,36.15682078716533
0.8269510293690814,2.1325732552700005,166.23989591128532
0.9328859621717048,5.132372000010001,261.22973836695064
0.44279778162803624,1.9987502312100003,248.45954510537638
0.15468284582225228,3.048900154030001,361.3030911470993
1.615050766585896,3.496445981970001,176.28408165951984
4.8436947856536925,0.3566138349500005,225.39949629410353
0.6348744054985588,3.6819550950100006,803.8850782703112
0.048747913019628865,0.8440260404300003,316.16567273041017
0.2507211577575136,4.238482434130001,145.90585461335218
0.6348744054985588,1.5461961150500005,13.710946479552845
0.14478622495489019,1.4534415585300007,98.77943808771577
1.1348592069095895,4.22105338947,43.59783392279215
1.0289242741069662,6.85604428635,236.1806914467305
2.1051389471295647,1.8885666300300006,73.60755626676351
0.5388360935632975,1.3140092012500006,500.6933426150613
0.8269510293690814,1.4882996478500008,71.00438365415584
1.3170392099127501,1.6277320051300008,421.19970093430993
1.1249625860422274,1.9408537640100005,83.52890711426593
2.1051389471295647,3.2350103120700004,63.686205419261114
0.6348744054985588,1.5461961150500005,208.40563701317055
4.74765647371843,5.945326720810001,181.24475708327105
0.5388360935632975,1.0992513321100008,277.3637533427591
0.048747913019628865,0.2694686116500004,203.1992917879552
0.6348744054985588,3.2524393567300005,66.16654313113672
2.883342063479018,5.324091491270001,145.90585461335218
1.519012454650635,3.2872974460500006,226.01367079776392
0.15468284582225228,2.8690003742100005,68.4012110415481
4.545683228980546,-0.5765410634699988,143.79402160367283
2.7774071306763943,2.289434657210001,88.73525233948129
3.873415045433717,6.0088325212300004,271.15108921445307
1.8170240113237808,4.140118544390001,28.71580765153854
0.9229893413043427,1.430403180650001,233.7003537348549
0.24082453689015149,0.7164133945900005,176.28408165951984
0.6348744054985588,2.3006533236500006,41.24033111164862
0.048747913019628865,0.4667974361300007,693.2762001389997
0.33686284882541284,0.2115721444500006,536.2779148864443
1.0289242741069662,1.4590508917500005,295.95446633320904
0.048747913019628865,0.08956883183000058,280.82677026049134
0.8269510293690814,1.7204865616500005,746.3459712942439
0.048747913019628865,0.08956883183000058,116.14180207084499
0.2507211577575136,2.4164462580500006,267.81090719745293
1.0289242741069662,2.0684664098500005,356.3424157233481
0.9328859621717048,2.7183493504900005,231.22001602297928
1.3269358307801122,1.9346433857900003,166.11706101055324
1.1249625860422274,1.5810542043700004,346.17539507438147
0.14478622495489019,0.8614550850900003,260.9840685654865
0.44279778162803624,3.548132070950001,106.09761632261049
1.3170392099127501,2.2720056125500006,323.60668586603697
1.0289242741069662,1.8537085407100005,116.14180207084499
0.5388360935632975,1.6738087608900005,175.54707225512732
1.0289242741069662,3.902322297370001,165.87139120908904
0.048747913019628865,0.4667974361300007,276.11176463820425
0.44279778162803624,1.2268639779500006,38.514323598308835
0.048747913019628865,1.0239258202500006,206.04813420202703
0.5289394726959354,0.35100450173000053,96.1762654751081
0.33686284882541284,0.03167236463000078,423.5572037454535
3.4793651768253095,3.037681487590001,483.330978631932
0.8269510293690814,2.631805172190001,101.0141059981272
1.624947387453258,3.553741404170001,18.67162190330403
0.048747913019628865,0.4667974361300007,311.0821624059268
0.14478622495489019,1.256112734050001,148.75469702742404
1.0289242741069662,5.341520535930001,216.2151548509936
1.9031657023916801,2.6031574610900003,320.88067835269715
1.4229741427153733,4.621921416650001,681.2430162818179
2.5952271276732337,4.14572787761,220.93016047328064
0.8368476502364435,2.2539755228900007,583.895671015009
1.1150659651748653,1.0537756213500007,58.725529995509916
0.5388360935632975,2.2309371450100004,103.6172786107349
1.2308975188448505,10.74913155197,588.8563464387603
0.7309127174338201,1.4360125138700006,363.7834288589749
0.5289394726959354,1.1403197996500003,204.81978519470636
1.0289242741069662,5.683891050910001,781.3163690619665
1.1348592069095895,8.02759647679,221.17583027474478
0.2507211577575136,4.5634239044500005,85.76357502467732
1.528909075517997,6.530501771030001,348.6557327862571
0.6348744054985588,1.1689675107500008,101.1369408988593
0.3467594696927749,1.9638921418900004,286.2787852871708
3.5754034887605712,0.7687005285700006,95.93059567364392
1.7110890785211574,1.9526734754500008,178.76441937139543
0.6249777846311967,0.9896687759300011,141.19084899106517
1.2210008979774885,0.5888007487500008,63.686205419261114
0.15468284582225228,2.201688388910001,88.73525233948129
0.33686284882541284,1.6800191391100008,63.686205419261114
1.9992040143269414,2.011170987650001,206.1709691027591
0.44279778162803624,1.6563797162300007,416.3618604112908
0.3467594696927749,1.3893347131100005,118.62213978272058
0.5388360935632975,2.2309371450100004,235.93502164526632
1.0190276532396043,1.1926069336300005,205.92529930129493
0.44279778162803624,1.4590508917500005,603.4927029085496
0.7408093383011822,3.06632919869,71.25005345562
0.15468284582225228,3.3738416243500007,128.66632553095508
1.615050766585896,1.8480992074900007,555.874946779985
1.1249625860422274,3.142255755550001,288.144948495386
1.4229741427153733,5.666462006250001,191.16610793077345
0.7309127174338201,2.2078987671300006,128.78916043168715
0.14478622495489019,1.0413548649100006,23.63229732705524
2.6813688187411326,3.438549514770001,66.16654313113672
0.5388360935632975,3.3103358239300005,308.84749449551543
0.6348744054985588,1.7435249395300008,321.12634815416135
0.14478622495489019,1.4534415585300007,325.84135377644833
0.8368476502364435,3.6757447167900006,96.05343057437602
0.2507211577575136,1.7317052280900005,293.7197984227976
0.048747913019628865,0.6466972159500005,215.96948504952945
1.2308975188448505,5.20769751187,181.24475708327105
3.0853153082169023,5.42245538101,133.6270009547063
1.615050766585896,-3.3627840290699993,136.23017356731395
1.624947387453258,3.7684992733100007,483.2081437311999
1.3269358307801122,3.6004192049300006,423.3115339439893
1.3269358307801122,4.30258927955,13.710946479552845
1.0190276532396043,1.1926069336300005,113.66146435896938
0.44279778162803624,1.4590508917500005,745.9774665920477
0.9328859621717048,3.4205194251100006,76.08789397863912
0.7309127174338201,2.2078987671300006,448.11491106274525
4.267464914042124,4.174976633710001,66.16654313113672
1.3170392099127501,2.5913377496500005,338.6115470380226
1.3269358307801122,3.780318984750001,26.235469939662934
1.0289242741069662,2.608165749310001,173.3124043447159
2.297215571000087,4.540986571570001,105.97478142187842
2.883342063479018,4.981720976290001,306.24432188290774
0.14478622495489019,0.8440260404300003,40.994661310184426
0.3467594696927749,2.4687333920300008,105.97478142187842
2.1051389471295647,1.3140092012500006,196.24961825525673
0.5388360935632975,1.3140092012500006,413.3901830964869
0.6348744054985588,1.3662963352300006,173.68090904691212
0.3467594696927749,2.1437919217100005,488.9058285593437
0.14478622495489019,1.4534415585300007,251.0627177179841
1.4229741427153733,6.171303256390001,188.44010041743365
1.615050766585896,2.0454280319700007,288.75912299904644
0.048747913019628865,1.5810542043700004,43.59783392279215
0.048747913019628865,0.2694686116500004,38.637158499040936
0.7309127174338201,1.2386836893900008,121.22531239532827
1.0289242741069662,2.625594793970001,161.2792204875341
0.14478622495489019,-0.23537263848999945,483.6994833341283
0.7309127174338201,2.654843550070001,406.31767466305627
2.48929219487061,0.49604619223000057,33.676483075289745
1.7110890785211574,2.5272309042300005,45.95533673393567
1.1249625860422274,4.088432455410001,150.9893649378355
0.44279778162803624,3.7106028061100007,45.95533673393567
0.6348744054985588,2.4979821481300006,253.66589033059174
1.0289242741069662,3.0028233982700008,256.26906294319946
0.6447710263659209,4.2963789013300016,113.66146435896938
2.787303751543756,6.391670458750001,336.2540442268791
0.33686284882541284,0.39147192427000044,158.7988827756585
0.7309127174338201,1.2386836893900008,121.22531239532827
