rho,z,t
1.3184709996601063,1.5240045500000003,261.69756357495004
0.08240155983395367,0.49435735000000025,531.83104266135
2.2455230795297205,8.088005450000002,143.51416647465
0.5459275997687608,0.8804750500000005,42.21411181725001
0.08240155983395367,1.3952986500000002,160.39750891755
0.3914189197904918,1.3952986500000002,75.98079670305
1.009453639703568,2.81106355,244.81422113205002
1.3184709996601063,4.22682845,312.34759090365003
0.3914189197904918,1.9101222500000004,109.74748158885001
0.3914189197904918,0.3656514500000003,379.88096067525004
0.5459275997687608,2.2962399500000004,75.98079670305
0.7004362797470299,2.4249458500000003,126.63082403175001
1.7819970395949134,4.09812255,75.98079670305
1.9365057195731823,4.35553435,42.21411181725001
1.009453639703568,1.2665927500000003,278.58090601785005
1.4729796796383754,3.1971812500000003,295.46424846075007
0.3914189197904918,0.23694555000000028,464.29767288975006
0.8549449597252989,1.7814163500000004,8.447426931450002
0.3914189197904918,-0.27787804999999977,751.3144944190501
0.3914189197904918,-0.5352898499999998,8.447426931450002
3.327083839377604,3.3258871500000007,818.8478641906502
0.5459275997687608,1.0091809500000004,92.86413914595002
0.8549449597252989,1.1378868500000003,177.28085136045001
0.23691023981222273,1.1378868500000003,464.29767288975006
0.8549449597252989,3.3258871500000007,59.09745426015001
1.009453639703568,1.0091809500000004,92.86413914595002
0.3914189197904918,0.6230632500000002,261.69756357495004
0.08240155983395367,1.0091809500000004,160.39750891755
0.08240155983395367,1.6527104500000005,227.93087868915
0.5459275997687608,1.3952986500000002,227.93087868915
1.009453639703568,2.81106355,25.330769374350005
0.08240155983395367,0.8804750500000005,211.04753624625002
0.3914189197904918,0.7517691500000003,211.04753624625002
2.2455230795297205,1.0091809500000004,42.21411181725001
1.4729796796383754,-0.020466249999999797,75.98079670305
0.5459275997687608,0.8804750500000005,109.74748158885001
0.7004362797470299,1.0091809500000004,548.7143851042501
1.009453639703568,0.8804750500000005,109.74748158885001
0.23691023981222273,0.7517691500000003,194.16419380335
1.1639623196818372,2.2962399500000004,25.330769374350005
0.7004362797470299,1.7814163500000004,160.39750891755
0.5459275997687608,0.8804750500000005,75.98079670305
1.009453639703568,3.06847535,59.09745426015001
1.9365057195731823,5.2564756500000005,430.5309880039501
0.7004362797470299,2.81106355,92.86413914595002
0.3914189197904918,1.6527104500000005,295.46424846075007
1.009453639703568,3.3258871500000007,211.04753624625002
3.94511855929068,1.6527104500000005,211.04753624625002
0.5459275997687608,0.8804750500000005,295.46424846075007
0.08240155983395367,1.1378868500000003,261.69756357495004
1.009453639703568,2.0388281500000005,227.93087868915
0.8549449597252989,2.55365175,92.86413914595002
0.3914189197904918,0.8804750500000005,227.93087868915
1.9365057195731823,1.7814163500000004,92.86413914595002
1.4729796796383754,2.2962399500000004,42.21411181725001
1.1639623196818372,1.7814163500000004,312.34759090365003
0.8549449597252989,4.22682845,227.93087868915
0.23691023981222273,0.10823965000000024,1257.8147677060501
0.23691023981222273,0.6230632500000002,447.41433044685004
0.5459275997687608,1.0091809500000004,430.5309880039501
0.3914189197904918,1.1378868500000003,177.28085136045001
0.7004362797470299,1.2665927500000003,396.76430311815005
1.7819970395949134,3.3258871500000007,329.23093334655005
0.3914189197904918,0.10823965000000024,25.330769374350005
1.009453639703568,1.6527104500000005,59.09745426015001
1.009453639703568,0.8804750500000005,227.93087868915
3.1725751593993348,3.4545930500000006,75.98079670305
0.5459275997687608,0.3656514500000003,75.98079670305
1.9365057195731823,1.9101222500000004,227.93087868915
0.7004362797470299,0.49435735000000025,92.86413914595002
0.08240155983395367,2.2962399500000004,160.39750891755
1.1639623196818372,0.3656514500000003,514.9477002184501
1.6274883596166445,3.06847535,211.04753624625002
0.5459275997687608,1.1378868500000003,211.04753624625002
0.8549449597252989,0.8804750500000005,143.51416647465
1.1639623196818372,1.7814163500000004,447.41433044685004
1.009453639703568,2.1675340500000004,768.19783686195
1.1639623196818372,3.1971812500000003,59.09745426015001
0.5459275997687608,0.7517691500000003,211.04753624625002
1.6274883596166445,1.6527104500000005,211.04753624625002
0.3914189197904918,1.7814163500000004,42.21411181725001
2.709049119464528,5.77129925,8.447426931450002
2.2455230795297205,2.81106355,244.81422113205002
1.9365057195731823,4.999063850000001,650.01443976165
1.3184709996601063,1.6527104500000005,143.51416647465
1.4729796796383754,2.4249458500000003,244.81422113205002
1.009453639703568,2.68235765,903.2645764051501
1.3184709996601063,1.7814163500000004,177.28085136045001
0.3914189197904918,3.4545930500000006,126.63082403175001
0.08240155983395367,0.23694555000000028,42.21411181725001
0.3914189197904918,1.7814163500000004,160.39750891755
2.2455230795297205,3.4545930500000006,211.04753624625002
2.0910143995514514,2.0388281500000005,126.63082403175001
0.8549449597252989,1.9101222500000004,75.98079670305
6.880783478877792,4.741652050000001,903.2645764051501
1.009453639703568,4.09812255,126.63082403175001
0.5459275997687608,2.1675340500000004,25.330769374350005
2.5545404394862588,6.8009464500000005,531.83104266135
1.1639623196818372,2.81106355,8.447426931450002
0.08240155983395367,0.49435735000000025,481.1810153326501
0.5459275997687608,0.3656514500000003,42.21411181725001
2.709049119464528,5.64259335,278.58090601785005
1.6274883596166445,1.1378868500000003,8.447426931450002
1.6274883596166445,1.6527104500000005,75.98079670305
0.5459275997687608,2.4249458500000003,160.39750891755
0.3914189197904918,2.4249458500000003,42.21411181725001
0.23691023981222273,4.09812255,160.39750891755
0.5459275997687608,1.7814163500000004,211.04753624625002
0.3914189197904918,1.0091809500000004,59.09745426015001
1.009453639703568,3.3258871500000007,194.16419380335
0.8549449597252989,2.4249458500000003,59.09745426015001
0.7004362797470299,0.23694555000000028,109.74748158885001
0.3914189197904918,3.1971812500000003,92.86413914595002
0.7004362797470299,1.5240045500000003,346.11427578945006
3.1725751593993348,3.1971812500000003,599.3644124329501
0.7004362797470299,2.68235765,396.76430311815005
1.7819970395949134,2.81106355,126.63082403175001
0.3914189197904918,1.1378868500000003,59.09745426015001
0.5459275997687608,1.0091809500000004,143.51416647465
0.5459275997687608,1.0091809500000004,261.69756357495004
0.23691023981222273,2.4249458500000003,447.41433044685004
1.1639623196818372,0.7517691500000003,59.09745426015001
1.6274883596166445,2.2962399500000004,227.93087868915
1.1639623196818372,2.2962399500000004,329.23093334655005
0.3914189197904918,1.0091809500000004,75.98079670305
2.863557799442797,0.8804750500000005,160.39750891755
0.5459275997687608,3.06847535,25.330769374350005
0.08240155983395367,0.6230632500000002,59.09745426015001
0.23691023981222273,0.8804750500000005,498.0643577755501
2.4000317595079896,2.0388281500000005,59.09745426015001
0.23691023981222273,0.8804750500000005,329.23093334655005
3.327083839377604,4.35553435,295.46424846075007
0.3914189197904918,-0.14917214999999984,177.28085136045001
0.7004362797470299,1.5240045500000003,143.51416647465
0.3914189197904918,0.10823965000000024,1004.5646310625501
0.8549449597252989,-0.6639957499999998,42.21411181725001
0.23691023981222273,2.81106355,109.74748158885001
0.23691023981222273,1.3952986500000002,447.41433044685004
0.8549449597252989,2.93976945,481.1810153326501
0.7004362797470299,0.8804750500000005,8.447426931450002
0.3914189197904918,9.246358550000002,126.63082403175001
0.23691023981222273,0.49435735000000025,25.330769374350005
1.009453639703568,0.8804750500000005,329.23093334655005
0.7004362797470299,2.55365175,531.83104266135
0.08240155983395367,0.8804750500000005,109.74748158885001
1.1639623196818372,2.1675340500000004,430.5309880039501
0.7004362797470299,1.9101222500000004,59.09745426015001
0.7004362797470299,1.2665927500000003,143.51416647465
1.3184709996601063,1.0091809500000004,514.9477002184501
0.5459275997687608,0.49435735000000025,194.16419380335
3.94511855929068,1.5240045500000003,160.39750891755
3.018066479421066,4.612946150000001,160.39750891755
0.8549449597252989,1.5240045500000003,346.11427578945006
1.009453639703568,2.93976945,160.39750891755
2.4000317595079896,2.1675340500000004,126.63082403175001
1.9365057195731823,1.5240045500000003,160.39750891755
1.4729796796383754,2.68235765,75.98079670305
3.327083839377604,3.9694166500000003,211.04753624625002
0.7004362797470299,1.1378868500000003,8.447426931450002
3.018066479421066,2.68235765,160.39750891755
0.08240155983395367,4.870357950000001,25.330769374350005
1.6274883596166445,1.0091809500000004,295.46424846075007
1.1639623196818372,3.1971812500000003,160.39750891755
2.0910143995514514,1.1378868500000003,447.41433044685004
0.7004362797470299,1.9101222500000004,785.0811793048501
3.018066479421066,1.7814163500000004,59.09745426015001
0.08240155983395367,2.81106355,126.63082403175001
0.5459275997687608,1.0091809500000004,514.9477002184501
0.8549449597252989,3.4545930500000006,92.86413914595002
0.08240155983395367,2.68235765,346.11427578945006
0.8549449597252989,2.55365175,75.98079670305
0.23691023981222273,-0.020466249999999797,430.5309880039501
1.4729796796383754,1.1378868500000003,25.330769374350005
1.6274883596166445,3.1971812500000003,75.98079670305
0.5459275997687608,0.10823965000000024,143.51416647465
0.08240155983395367,1.1378868500000003,430.5309880039501
0.7004362797470299,5.51388745,126.63082403175001
0.08240155983395367,5.2564756500000005,160.39750891755
0.8549449597252989,3.3258871500000007,177.28085136045001
0.7004362797470299,1.2665927500000003,8.447426931450002
0.08240155983395367,0.49435735000000025,346.11427578945006
0.5459275997687608,1.9101222500000004,194.16419380335
0.3914189197904918,0.7517691500000003,143.51416647465
1.3184709996601063,1.9101222500000004,413.64764556105007
2.4000317595079896,4.48424025,329.23093334655005
1.1639623196818372,2.55365175,396.76430311815005
3.327083839377604,4.48424025,143.51416647465
0.23691023981222273,0.3656514500000003,430.5309880039501
0.3914189197904918,1.3952986500000002,261.69756357495004
0.5459275997687608,1.2665927500000003,8.447426931450002
0.7004362797470299,1.1378868500000003,126.63082403175001
0.7004362797470299,0.49435735000000025,211.04753624625002
0.23691023981222273,0.8804750500000005,211.04753624625002
0.23691023981222273,0.7517691500000003,126.63082403175001
0.23691023981222273,2.1675340500000004,396.76430311815005
0.08240155983395367,1.6527104500000005,244.81422113205002
0.8549449597252989,7.18706415,143.51416647465
0.3914189197904918,0.23694555000000028,1342.23147992055
1.1639623196818372,1.2665927500000003,211.04753624625002
1.3184709996601063,1.9101222500000004,8.447426931450002
0.08240155983395367,0.7517691500000003,126.63082403175001
0.23691023981222273,1.1378868500000003,126.63082403175001
0.23691023981222273,0.6230632500000002,59.09745426015001
1.7819970395949134,1.3952986500000002,278.58090601785005
1.9365057195731823,1.3952986500000002,25.330769374350005
0.8549449597252989,3.4545930500000006,25.330769374350005
1.009453639703568,2.81106355,143.51416647465
1.4729796796383754,2.2962399500000004,92.86413914595002
1.009453639703568,1.7814163500000004,430.5309880039501
0.3914189197904918,4.35553435,42.21411181725001
1.1639623196818372,3.1971812500000003,75.98079670305
0.3914189197904918,2.2962399500000004,177.28085136045001
1.6274883596166445,2.1675340500000004,42.21411181725001
3.1725751593993348,1.9101222500000004,109.74748158885001
0.5459275997687608,0.6230632500000002,59.09745426015001
0.08240155983395367,1.2665927500000003,25.330769374350005
0.8549449597252989,1.3952986500000002,194.16419380335
0.08240155983395367,1.1378868500000003,616.2477548758501
0.23691023981222273,1.5240045500000003,143.51416647465
2.0910143995514514,3.5832989500000005,92.86413914595002
1.9365057195731823,4.22682845,109.74748158885001
0.3914189197904918,1.6527104500000005,42.21411181725001
0.8549449597252989,0.49435735000000025,565.59772754715
0.3914189197904918,1.5240045500000003,160.39750891755
1.3184709996601063,4.22682845,666.8977822045501
3.636101199334142,4.09812255,92.86413914595002
1.1639623196818372,0.10823965000000024,59.09745426015001
0.3914189197904918,1.7814163500000004,109.74748158885001
0.7004362797470299,2.0388281500000005,75.98079670305
3.94511855929068,1.6527104500000005,126.63082403175001
0.23691023981222273,2.2962399500000004,211.04753624625002
0.08240155983395367,-0.5352898499999998,75.98079670305
1.4729796796383754,3.7120048500000005,177.28085136045001
1.9365057195731823,1.7814163500000004,312.34759090365003
1.1639623196818372,0.49435735000000025,109.74748158885001
0.08240155983395367,0.23694555000000028,92.86413914595002
0.7004362797470299,7.18706415,160.39750891755
0.08240155983395367,1.2665927500000003,126.63082403175001
1.3184709996601063,8.345417250000002,633.1310973187501
1.3184709996601063,3.5832989500000005,650.01443976165
1.3184709996601063,1.6527104500000005,362.9976182323501
0.3914189197904918,1.1378868500000003,177.28085136045001
0.3914189197904918,3.3258871500000007,514.9477002184501
0.3914189197904918,0.23694555000000028,143.51416647465
1.009453639703568,1.9101222500000004,379.88096067525004
0.5459275997687608,2.93976945,346.11427578945006
0.8549449597252989,0.7517691500000003,126.63082403175001
0.5459275997687608,0.7517691500000003,295.46424846075007
0.5459275997687608,-0.14917214999999984,261.69756357495004
1.6274883596166445,1.3952986500000002,8.447426931450002
2.2455230795297205,3.7120048500000005,261.69756357495004
0.8549449597252989,0.7517691500000003,582.4810699900502
0.23691023981222273,0.6230632500000002,362.9976182323501
1.3184709996601063,2.2962399500000004,59.09745426015001
0.23691023981222273,1.0091809500000004,75.98079670305
0.08240155983395367,0.23694555000000028,92.86413914595002
0.23691023981222273,1.6527104500000005,92.86413914595002
0.7004362797470299,0.6230632500000002,8.447426931450002
2.0910143995514514,1.9101222500000004,143.51416647465
0.5459275997687608,2.1675340500000004,126.63082403175001
0.23691023981222273,0.6230632500000002,177.28085136045001
1.009453639703568,3.8407107500000004,42.21411181725001
0.5459275997687608,2.4249458500000003,379.88096067525004
3.7906098793124112,2.1675340500000004,498.0643577755501
1.009453639703568,1.0091809500000004,312.34759090365003
3.018066479421066,5.77129925,194.16419380335
0.7004362797470299,8.602829050000002,329.23093334655005
0.7004362797470299,0.7517691500000003,109.74748158885001
0.7004362797470299,1.6527104500000005,430.5309880039501
1.009453639703568,2.0388281500000005,194.16419380335
1.009453639703568,0.6230632500000002,177.28085136045001
1.009453639703568,1.2665927500000003,59.09745426015001
0.5459275997687608,5.51388745,92.86413914595002
0.08240155983395367,0.23694555000000028,8.447426931450002
0.8549449597252989,1.3952986500000002,329.23093334655005
0.7004362797470299,1.5240045500000003,211.04753624625002
0.7004362797470299,1.0091809500000004,160.39750891755
0.23691023981222273,1.6527104500000005,75.98079670305
0.7004362797470299,2.2962399500000004,126.63082403175001
0.7004362797470299,1.1378868500000003,109.74748158885001
0.08240155983395367,0.8804750500000005,312.34759090365003
0.5459275997687608,4.741652050000001,261.69756357495004
0.8549449597252989,2.55365175,295.46424846075007
3.481592519355873,2.55365175,194.16419380335
0.5459275997687608,0.3656514500000003,92.86413914595002
0.08240155983395367,1.9101222500000004,42.21411181725001
3.636101199334142,5.2564756500000005,59.09745426015001
0.7004362797470299,0.49435735000000025,379.88096067525004
1.1639623196818372,1.0091809500000004,548.7143851042501
0.08240155983395367,1.3952986500000002,75.98079670305
0.23691023981222273,1.3952986500000002,109.74748158885001
1.3184709996601063,3.5832989500000005,599.3644124329501
1.1639623196818372,3.7120048500000005,666.8977822045501
0.7004362797470299,1.0091809500000004,194.16419380335
0.23691023981222273,0.10823965000000024,8.447426931450002
0.5459275997687608,1.7814163500000004,160.39750891755
1.6274883596166445,1.7814163500000004,379.88096067525004
1.7819970395949134,1.6527104500000005,25.330769374350005
0.7004362797470299,0.6230632500000002,109.74748158885001
0.8549449597252989,0.6230632500000002,160.39750891755
0.3914189197904918,0.10823965000000024,126.63082403175001
2.863557799442797,3.06847535,160.39750891755
0.23691023981222273,0.8804750500000005,194.16419380335
1.1639623196818372,5.64259335,109.74748158885001
1.4729796796383754,2.55365175,514.9477002184501
0.7004362797470299,3.5832989500000005,194.16419380335
0.5459275997687608,3.3258871500000007,59.09745426015001
2.5545404394862588,7.83059365,211.04753624625002
2.5545404394862588,4.999063850000001,211.04753624625002
0.08240155983395367,0.10823965000000024,650.01443976165
1.6274883596166445,3.1971812500000003,59.09745426015001
0.3914189197904918,1.7814163500000004,160.39750891755
0.23691023981222273,1.5240045500000003,599.3644124329501
0.3914189197904918,3.06847535,227.93087868915
1.4729796796383754,2.4249458500000003,143.51416647465
2.2455230795297205,1.9101222500000004,329.23093334655005
0.23691023981222273,0.23694555000000028,92.86413914595002
2.709049119464528,3.7120048500000005,92.86413914595002
3.481592519355873,-0.6639957499999998,211.04753624625002
0.8549449597252989,1.1378868500000003,734.4311519761501
0.23691023981222273,0.3656514500000003,278.58090601785005
1.6274883596166445,3.8407107500000004,751.3144944190501
0.3914189197904918,1.5240045500000003,194.16419380335
0.08240155983395367,0.10823965000000024,143.51416647465
0.23691023981222273,0.8804750500000005,160.39750891755
0.5459275997687608,4.48424025,278.58090601785005
1.009453639703568,2.68235765,633.1310973187501
2.709049119464528,5.127769750000001,59.09745426015001
0.5459275997687608,1.9101222500000004,109.74748158885001
0.5459275997687608,3.1971812500000003,464.29767288975006
2.2455230795297205,1.9101222500000004,194.16419380335
0.5459275997687608,0.7517691500000003,211.04753624625002
1.4729796796383754,0.49435735000000025,278.58090601785005
2.2455230795297205,1.5240045500000003,109.74748158885001
2.4000317595079896,2.1675340500000004,160.39750891755
5.953731399008178,3.7120048500000005,447.41433044685004
1.3184709996601063,3.7120048500000005,362.9976182323501
15.378760877682591,4.09812255,25.330769374350005
1.4729796796383754,2.93976945,481.1810153326501
1.4729796796383754,4.22682845,8.447426931450002
0.8549449597252989,2.1675340500000004,379.88096067525004
2.0910143995514514,4.22682845,295.46424846075007
1.009453639703568,2.2962399500000004,261.69756357495004
0.23691023981222273,1.2665927500000003,413.64764556105007
0.23691023981222273,2.81106355,211.04753624625002
1.1639623196818372,2.0388281500000005,194.16419380335
0.3914189197904918,1.0091809500000004,413.64764556105007
0.3914189197904918,0.8804750500000005,177.28085136045001
0.8549449597252989,2.2962399500000004,42.21411181725001
0.23691023981222273,1.9101222500000004,8.447426931450002
1.009453639703568,1.5240045500000003,160.39750891755
0.23691023981222273,1.1378868500000003,261.69756357495004
2.5545404394862588,3.3258871500000007,244.81422113205002
0.08240155983395367,0.7517691500000003,75.98079670305
1.1639623196818372,2.55365175,700.6644670903502
0.8549449597252989,1.5240045500000003,329.23093334655005
0.5459275997687608,0.7517691500000003,379.88096067525004
0.3914189197904918,0.7517691500000003,413.64764556105007
2.5545404394862588,1.0091809500000004,8.447426931450002
0.5459275997687608,0.3656514500000003,126.63082403175001
0.3914189197904918,4.09812255,211.04753624625002
0.8549449597252989,2.55365175,109.74748158885001
0.3914189197904918,2.68235765,25.330769374350005
0.7004362797470299,0.49435735000000025,92.86413914595002
0.3914189197904918,1.5240045500000003,59.09745426015001
1.009453639703568,1.9101222500000004,143.51416647465
1.009453639703568,1.1378868500000003,75.98079670305
0.3914189197904918,-0.27787804999999977,126.63082403175001
1.6274883596166445,3.1971812500000003,498.0643577755501
0.7004362797470299,6.028711050000001,278.58090601785005
0.23691023981222273,1.2665927500000003,227.93087868915
0.23691023981222273,-0.6639957499999998,498.0643577755501
0.5459275997687608,1.9101222500000004,126.63082403175001
1.3184709996601063,4.741652050000001,498.0643577755501
0.7004362797470299,0.7517691500000003,75.98079670305
0.08240155983395367,1.2665927500000003,396.76430311815005
0.7004362797470299,1.1378868500000003,481.1810153326501
0.5459275997687608,2.81106355,211.04753624625002
0.7004362797470299,1.3952986500000002,92.86413914595002
2.0910143995514514,3.06847535,59.09745426015001
1.7819970395949134,1.6527104500000005,59.09745426015001
2.4000317595079896,5.38518155,92.86413914595002
1.6274883596166445,4.09812255,177.28085136045001
0.23691023981222273,0.8804750500000005,244.81422113205002
2.2455230795297205,4.35553435,548.7143851042501
2.5545404394862588,2.2962399500000004,109.74748158885001
0.3914189197904918,0.7517691500000003,75.98079670305
0.5459275997687608,1.9101222500000004,278.58090601785005
1.3184709996601063,3.3258871500000007,498.0643577755501
0.5459275997687608,0.49435735000000025,227.93087868915
0.3914189197904918,1.6527104500000005,8.447426931450002
0.23691023981222273,0.7517691500000003,59.09745426015001
0.7004362797470299,0.7517691500000003,177.28085136045001
2.0910143995514514,1.6527104500000005,362.9976182323501
0.8549449597252989,1.5240045500000003,160.39750891755
0.23691023981222273,0.7517691500000003,312.34759090365003
0.3914189197904918,2.0388281500000005,59.09745426015001
0.5459275997687608,1.6527104500000005,126.63082403175001
0.7004362797470299,1.7814163500000004,413.64764556105007
1.3184709996601063,1.0091809500000004,227.93087868915
0.23691023981222273,0.3656514500000003,109.74748158885001
0.5459275997687608,2.81106355,42.21411181725001
0.23691023981222273,0.7517691500000003,177.28085136045001
5.026679319138563,1.7814163500000004,177.28085136045001
0.3914189197904918,2.4249458500000003,396.76430311815005
1.1639623196818372,1.2665927500000003,59.09745426015001
2.863557799442797,1.2665927500000003,25.330769374350005
1.009453639703568,0.49435735000000025,329.23093334655005
0.23691023981222273,-0.7927016499999999,312.34759090365003
1.3184709996601063,1.7814163500000004,25.330769374350005
2.2455230795297205,3.5832989500000005,430.5309880039501
0.23691023981222273,1.6527104500000005,379.88096067525004
0.3914189197904918,0.7517691500000003,362.9976182323501
1.009453639703568,2.0388281500000005,75.98079670305
2.0910143995514514,3.8407107500000004,75.98079670305
0.5459275997687608,1.3952986500000002,244.81422113205002
0.8549449597252989,1.7814163500000004,25.330769374350005
0.8549449597252989,4.35553435,329.23093334655005
0.23691023981222273,2.81106355,75.98079670305
0.23691023981222273,0.7517691500000003,295.46424846075007
0.8549449597252989,5.90000515,295.46424846075007
0.8549449597252989,1.2665927500000003,109.74748158885001
3.636101199334142,5.127769750000001,109.74748158885001
0.3914189197904918,3.06847535,42.21411181725001
0.3914189197904918,0.6230632500000002,768.19783686195
0.08240155983395367,1.1378868500000003,126.63082403175001
0.3914189197904918,0.8804750500000005,548.7143851042501
2.4000317595079896,3.7120048500000005,498.0643577755501
0.7004362797470299,0.23694555000000028,25.330769374350005
2.0910143995514514,2.1675340500000004,211.04753624625002
0.08240155983395367,1.9101222500000004,75.98079670305
1.1639623196818372,0.10823965000000024,261.69756357495004
0.08240155983395367,-0.020466249999999797,8.447426931450002
0.8549449597252989,2.0388281500000005,227.93087868915
0.3914189197904918,3.1971812500000003,379.88096067525004
0.8549449597252989,1.0091809500000004,126.63082403175001
1.1639623196818372,2.0388281500000005,379.88096067525004
0.08240155983395367,0.10823965000000024,498.0643577755501
0.23691023981222273,2.4249458500000003,160.39750891755
0.23691023981222273,1.0091809500000004,396.76430311815005
1.7819970395949134,3.8407107500000004,278.58090601785005
0.08240155983395367,-0.14917214999999984,531.83104266135
2.2455230795297205,3.9694166500000003,666.8977822045501
1.009453639703568,2.0388281500000005,8.447426931450002
0.8549449597252989,2.4249458500000003,8.447426931450002
0.3914189197904918,0.6230632500000002,379.88096067525004
0.5459275997687608,0.23694555000000028,109.74748158885001
1.009453639703568,1.6527104500000005,160.39750891755
0.7004362797470299,1.3952986500000002,75.98079670305
0.23691023981222273,0.23694555000000028,75.98079670305
0.23691023981222273,0.49435735000000025,194.16419380335
1.9365057195731823,4.09812255,109.74748158885001
3.636101199334142,3.9694166500000003,244.81422113205002
0.7004362797470299,1.3952986500000002,244.81422113205002
2.709049119464528,4.09812255,666.8977822045501
0.8549449597252989,4.612946150000001,8.447426931450002
0.5459275997687608,1.6527104500000005,211.04753624625002
0.5459275997687608,1.0091809500000004,362.9976182323501
1.3184709996601063,3.5832989500000005,261.69756357495004
1.4729796796383754,3.1971812500000003,143.51416647465
1.1639623196818372,2.55365175,346.11427578945006
0.08240155983395367,1.2665927500000003,92.86413914595002
2.863557799442797,5.38518155,109.74748158885001
0.7004362797470299,1.9101222500000004,261.69756357495004
2.2455230795297205,2.4249458500000003,8.447426931450002
1.009453639703568,2.0388281500000005,59.09745426015001
1.3184709996601063,5.127769750000001,211.04753624625002
0.23691023981222273,1.3952986500000002,194.16419380335
0.23691023981222273,1.0091809500000004,109.74748158885001
0.23691023981222273,0.3656514500000003,109.74748158885001
0.7004362797470299,2.1675340500000004,211.04753624625002
0.23691023981222273,1.1378868500000003,25.330769374350005
1.6274883596166445,3.3258871500000007,211.04753624625002
0.08240155983395367,1.6527104500000005,75.98079670305
1.1639623196818372,1.3952986500000002,244.81422113205002
0.23691023981222273,0.8804750500000005,295.46424846075007
0.8549449597252989,0.6230632500000002,177.28085136045001
1.009453639703568,2.81106355,126.63082403175001
0.7004362797470299,0.7517691500000003,194.16419380335
0.23691023981222273,-0.5352898499999998,211.04753624625002
1.9365057195731823,1.5240045500000003,362.9976182323501
2.863557799442797,2.4249458500000003,92.86413914595002
0.5459275997687608,1.1378868500000003,109.74748158885001
1.1639623196818372,0.49435735000000025,312.34759090365003
0.8549449597252989,2.93976945,244.81422113205002
1.4729796796383754,1.7814163500000004,244.81422113205002
0.7004362797470299,1.5240045500000003,295.46424846075007
0.3914189197904918,1.6527104500000005,109.74748158885001
3.481592519355873,6.157416950000001,92.86413914595002
0.5459275997687608,2.1675340500000004,160.39750891755
3.481592519355873,4.612946150000001,227.93087868915
0.23691023981222273,0.49435735000000025,109.74748158885001
0.23691023981222273,1.5240045500000003,92.86413914595002
0.3914189197904918,0.7517691500000003,75.98079670305
2.5545404394862588,2.1675340500000004,362.9976182323501
0.08240155983395367,-0.5352898499999998,42.21411181725001
0.3914189197904918,0.3656514500000003,565.59772754715
1.9365057195731823,2.2962399500000004,92.86413914595002
0.5459275997687608,1.9101222500000004,143.51416647465
0.7004362797470299,1.5240045500000003,295.46424846075007
0.7004362797470299,1.6527104500000005,261.69756357495004
0.23691023981222273,0.3656514500000003,211.04753624625002
0.8549449597252989,1.1378868500000003,329.23093334655005
1.009453639703568,2.1675340500000004,126.63082403175001
0.7004362797470299,4.612946150000001,295.46424846075007
1.1639623196818372,1.0091809500000004,75.98079670305
0.3914189197904918,2.81106355,278.58090601785005
0.8549449597252989,1.5240045500000003,59.09745426015001
0.23691023981222273,2.93976945,92.86413914595002
1.7819970395949134,2.0388281500000005,126.63082403175001
0.23691023981222273,-0.14917214999999984,514.9477002184501
0.8549449597252989,2.0388281500000005,312.34759090365003
0.3914189197904918,0.7517691500000003,177.28085136045001
0.8549449597252989,1.2665927500000003,1038.33131594835
2.5545404394862588,1.0091809500000004,194.16419380335
1.7819970395949134,2.81106355,59.09745426015001
1.4729796796383754,2.4249458500000003,160.39750891755
3.636101199334142,7.44447595,194.16419380335
0.08240155983395367,0.6230632500000002,312.34759090365003
1.009453639703568,3.3258871500000007,295.46424846075007
1.3184709996601063,2.68235765,143.51416647465
1.4729796796383754,2.2962399500000004,25.330769374350005
0.8549449597252989,4.22682845,75.98079670305
1.1639623196818372,3.9694166500000003,160.39750891755
1.6274883596166445,3.3258871500000007,177.28085136045001
0.8549449597252989,-0.4065839499999998,143.51416647465
0.5459275997687608,2.93976945,143.51416647465
0.7004362797470299,-0.14917214999999984,75.98079670305
3.7906098793124112,-0.6639957499999998,143.51416647465
0.3914189197904918,0.49435735000000025,143.51416647465
0.5459275997687608,3.4545930500000006,92.86413914595002
0.5459275997687608,3.5832989500000005,514.9477002184501
4.717661959182025,4.22682845,211.04753624625002
0.23691023981222273,0.7517691500000003,244.81422113205002
0.23691023981222273,-0.14917214999999984,362.9976182323501
1.009453639703568,3.5832989500000005,126.63082403175001
0.5459275997687608,1.9101222500000004,379.88096067525004
0.08240155983395367,1.1378868500000003,92.86413914595002
0.8549449597252989,1.0091809500000004,109.74748158885001
2.0910143995514514,2.2962399500000004,244.81422113205002
0.7004362797470299,1.5240045500000003,25.330769374350005
1.4729796796383754,2.0388281500000005,599.3644124329501
0.7004362797470299,2.55365175,227.93087868915
3.327083839377604,5.90000515,177.28085136045001
1.3184709996601063,2.2962399500000004,312.34759090365003
1.9365057195731823,1.9101222500000004,396.76430311815005
0.08240155983395367,1.1378868500000003,126.63082403175001
3.1725751593993348,6.286122850000001,278.58090601785005
1.009453639703568,1.2665927500000003,126.63082403175001
0.08240155983395367,0.8804750500000005,92.86413914595002
0.3914189197904918,1.9101222500000004,481.1810153326501
2.5545404394862588,1.6527104500000005,92.86413914595002
0.23691023981222273,2.68235765,8.447426931450002
0.23691023981222273,1.9101222500000004,312.34759090365003
0.8549449597252989,1.3952986500000002,59.09745426015001
1.009453639703568,1.6527104500000005,143.51416647465
